name,x,y
16963,30.024212,43.56533
16964,58.73436,47.84885
16965,21.82645,38.314964
16966,38.889606,30.62609
16967,13.088438,57.256428
16968,-14.230587,43.34158
16969,19.157434,31.207388
16970,54.34593,41.19616
16971,45.230606,55.294636
16972,3.5837216,55.16695
16973,10.433102,51.4551
16974,24.218962,25.062157
16975,23.715519,36.924854
16976,-24.616383,37.73011
16977,17.09647,27.104036
16978,43.80419,44.65833
16979,8.324456,30.51364
16980,12.245123,56.103817
16981,21.79817,30.260874
17036,2.7827308,27.517893
16982,-22.07895,36.719387
16983,-22.029308,36.220104
16984,17.076866,32.939182
16985,28.139843,37.237038
16986,-9.693789,31.520157
16987,2.9728734,26.19248
16988,3.2919211,30.244776
16989,50.126377,55.693752
16990,57.623344,46.0805
16991,58.841934,46.83798
16992,9.373484,50.555054
16993,-9.968297,39.955418
16994,-9.476882,35.283016
16995,7.090013,38.535778
16996,47.920135,44.212166
16997,21.824263,56.32699
16998,41.42477,44.463245
16999,20.858664,34.936028
17000,17.1711,32.758076
17001,24.852459,24.141973
17002,-1.9249476,45.00734
17003,-16.70327,45.02346
17004,12.838193,52.167816
17005,-1.6535426,49.273163
17006,30.217016,30.322424
17007,45.65664,47.51844
17008,8.956086,28.979876
17009,-9.671691,36.41888
17010,33.467552,49.63703
17011,23.059544,45.413857
17012,-1.5198163,33.532417
17013,47.6297,55.88919
17014,-6.8955994,40.480778
17015,23.133036,53.25788
17016,15.296643,55.393467
17017,-11.301019,46.742752
17018,-0.6327398,52.18141
17019,16.410427,52.078453
17020,51.02257,41.62556
17021,25.441868,51.74132
17022,32.28405,59.29919
17023,-11.023298,32.985447
17024,-14.617355,47.539036
17025,1.3527219,33.04764
17026,-3.6766613,42.95307
17027,-10.840245,26.896238
17028,42.158543,50.927338
17029,54.068043,42.11034
17030,6.8256583,37.85821
17031,28.191296,49.322468
17032,-11.865618,31.906462
17033,0.91700375,46.399178
17034,33.230465,33.805058
17035,-25.638224,37.786438
17040,-17.936388,36.60096
17041,-2.0529993,43.721016
17042,-3.5172112,46.852787
17043,49.390907,35.065002
17044,-10.8466625,48.831314
17045,6.6295505,46.98726
17046,15.717109,33.29511
17047,13.638388,27.81247
17048,34.71681,29.666441
17049,16.713442,37.545918
17050,39.566544,42.238747
17051,17.02551,36.06869
17052,43.071507,37.217533
17053,5.664677,52.373096
17054,23.551735,52.78445
17055,59.541874,48.895866
17056,5.3030915,27.772667
17057,24.411345,45.134964
17058,53.04068,41.75103
17059,-21.118538,45.062576
17060,46.211517,54.49648
17061,11.269142,31.225658
17062,-3.5643172,27.88496
17063,48.29345,52.606815
17064,53.049854,47.27277
17065,-22.463905,36.380733
17066,43.910435,44.000854
17067,21.823402,27.045805
17068,9.160674,54.537247
17069,36.271984,41.26414
17070,42.541008,46.31862
17071,-18.468004,41.313652
17072,-20.80382,45.062695
17073,26.5135,45.84648
17074,7.474613,43.369324
17075,49.630894,47.57049
17076,3.240978,55.033592
17077,-10.277419,43.004185
17078,50.63055,38.29047
17079,39.817028,30.109198
17080,20.244514,38.91641
17081,-8.903011,36.500446
17082,41.906654,52.10746
17083,22.595604,42.7201
17084,15.276744,49.559036
17085,22.478151,36.32506
17086,-20.670467,42.785522
17087,15.716546,61.63681
17088,20.602812,45.86159
17089,45.89667,57.934784
17090,14.370791,54.89091
17091,40.650543,43.37621
17092,60.285095,49.061443
17093,15.109293,49.88916
17094,49.710796,51.115913
17095,27.121927,29.315987
17096,53.278706,46.707973
17097,-14.913591,36.11885
17098,25.033735,41.164394
17099,59.395264,49.480244
17100,39.920048,28.624197
17101,1.4718769,33.184246
22875,16.443497,-15.87252
17102,15.584695,55.365738
17103,52.924194,47.54106
17104,-7.8350925,47.78116
17105,-13.346947,41.78345
17106,52.813095,53.126072
17107,-11.21066,43.244343
17108,30.627714,36.245213
17109,54.571697,46.85151
17110,29.856316,44.35772
17111,2.1356483,51.18915
17112,23.61827,49.990784
17113,26.942905,52.078747
17114,16.790869,34.981262
17115,43.743214,37.703514
17116,25.839285,33.51822
17117,31.354406,53.078354
17118,-6.312377,33.409225
17119,38.315205,46.20635
17120,-7.772066,37.883434
17121,-15.557197,34.028698
17122,57.296406,46.890182
17123,42.95878,52.88011
17124,17.815111,42.992603
17125,58.02546,45.033264
17126,57.75708,44.724632
17127,18.844122,60.013866
17128,31.605642,52.601307
17129,23.802286,33.84447
17130,26.155167,35.916477
17131,14.567696,44.167603
17132,35.286522,39.087013
17133,40.254787,28.473326
17134,18.55869,31.409496
17135,-6.8289676,40.216927
17136,13.759889,40.49298
17137,35.790634,52.13421
17138,2.2926092,44.540794
17139,23.286882,44.18393
17140,23.255968,47.3094
17141,5.1272373,47.598843
17142,-0.15444288,56.19451
17143,2.2456663,55.760754
17144,14.216831,38.775448
17145,18.461458,24.772182
17146,10.193138,32.120716
17147,9.1228895,29.160843
17148,-20.03091,37.707817
17149,60.262264,49.25574
17150,24.517277,35.58797
17151,28.476406,40.954052
17152,26.06919,60.232254
17153,-8.2739725,39.903214
17154,21.844154,27.82788
17155,22.095633,39.400948
17156,45.31266,34.907375
17157,53.85656,44.588116
17158,8.283821,40.789845
17159,-1.1302836,44.187317
17160,-0.082192786,29.909714
17161,21.337368,47.654057
17162,-8.947255,26.184486
17163,-18.925947,44.474163
17164,45.06975,35.140373
17165,20.694864,57.724606
17166,-7.7086935,32.93881
17167,11.2870455,57.068344
17168,32.280914,52.958336
17169,19.7539,44.494762
17170,24.57178,44.824818
17171,36.549915,46.592304
17172,-4.1121206,36.97747
17173,59.37833,47.366875
17174,40.049923,34.674618
17196,56.98713,46.824776
17175,16.261147,58.80577
17176,1.4718659,43.001926
17177,-1.9029971,41.071346
17178,20.805717,55.876762
17264,27.56119,44.06935
17179,-12.260895,32.015793
17180,19.581322,32.614822
17181,51.22491,41.040062
17182,19.23609,31.960064
17183,31.01105,34.332493
17184,13.13296,49.970695
17185,8.58008,26.774164
17186,-8.139846,34.81647
17187,-2.4228413,41.752827
17188,20.319056,50.087788
17189,30.54888,43.155083
17190,8.419308,38.442204
17252,-0.03211209,41.52562
17191,5.474563,52.42144
17192,-7.162725,32.574703
17193,50.00811,55.544857
17194,8.920605,52.640793
17195,12.358375,55.144527
17197,1.4262419,27.90882
17198,21.760454,32.13622
17199,-13.064349,30.896961
17200,24.108744,47.275185
17201,-11.540273,35.50873
17202,37.262638,30.750862
17203,25.003574,36.704502
17204,34.402046,55.14104
17205,-6.9103355,44.906017
17210,45.0187,55.801125
17206,-19.65583,39.46187
17207,50.59571,55.73143
17208,55.4662,45.014103
17209,27.920881,50.67411
17258,-1.2927084,29.04554
17211,19.497728,47.673073
17212,32.923252,50.07519
17213,4.501525,35.51337
17214,2.4540915,25.782188
17219,26.658176,49.321987
17215,38.326824,33.36255
17216,13.742496,32.76288
17217,4.496425,50.41076
17218,47.09182,54.415775
17229,49.56491,41.763527
17220,17.240849,47.207233
17221,-13.911614,32.72514
17222,33.711014,36.016033
17223,18.203518,38.388874
17259,-3.0892684,46.043007
17224,31.19538,44.77105
17225,-6.960826,42.610558
17226,34.873795,37.368885
17227,12.831377,28.329353
17228,45.59837,54.998066
17230,13.560754,32.503082
17231,10.5563965,32.171383
17232,-0.95908374,39.70828
17233,29.446926,48.66198
17234,-7.5509315,42.29272
17235,-2.0935817,28.478275
17236,22.775251,32.765984
17237,3.4656966,41.839725
17238,7.4143686,43.10346
17239,28.273533,53.52961
17240,40.252758,44.941708
17241,-12.849187,43.974476
17242,-9.021741,33.33587
17243,12.221127,54.625916
17244,16.625553,55.277584
17245,39.000065,30.457685
17246,41.198303,32.226578
17247,-13.1724,33.90345
17348,-4.196218,33.391624
17248,-10.518736,43.460953
17249,39.302525,47.674942
17250,42.690853,43.47926
17251,38.12612,28.545567
17253,30.968102,40.186234
17254,-13.17926,29.982279
17255,20.232935,37.788754
17256,-10.275152,29.787313
17257,6.908113,42.743046
17260,4.778563,51.55685
17261,43.74505,51.02755
17262,20.124336,47.737164
17263,9.3807,47.095284
17349,3.862697,35.7616
17265,38.065132,39.297802
17266,-2.4902053,52.411736
17267,33.913967,56.23582
17268,17.026924,26.494837
17269,49.19468,45.95796
17270,12.4533615,28.972416
17271,-8.400703,30.562426
17272,-6.39615,31.489008
17273,8.865278,30.163368
17288,12.249531,47.062164
17274,36.06048,53.558155
17275,26.004381,34.164436
17276,-22.32958,35.388016
17277,41.826824,33.82257
17278,2.6160917,25.713575
17279,18.188452,59.565125
17280,1.4791849,37.253223
17281,11.5710945,57.420525
17282,53.35734,51.96433
17283,21.21905,30.544598
17284,19.886217,60.918785
17285,-13.507956,46.893734
17286,-19.437937,47.413395
17287,-6.496655,34.40384
17289,9.026004,35.078064
17290,33.38973,39.14854
17291,38.96582,37.144176
17292,-15.665568,33.639236
17293,19.423914,46.875534
17294,45.418804,53.11236
17295,15.687943,32.995296
17296,13.823467,46.02719
17297,21.82416,52.966736
17346,53.705803,42.06788
17298,-12.725392,43.942013
17299,-9.536692,36.758614
17300,18.982346,38.04735
17301,53.3834,46.964024
17302,39.837982,56.992867
17303,-2.761142,51.503548
17304,-5.1028457,46.48161
17305,7.83887,54.48635
17306,27.331642,33.15568
17307,11.295858,34.62595
17308,43.297264,38.366142
17309,14.851118,43.06837
17310,35.4483,45.819504
17311,39.150402,45.607395
17312,-16.980453,43.47895
17313,48.259235,40.40417
17347,22.231138,46.334045
17314,-7.223026,46.530003
17315,12.234608,52.395817
17316,20.66074,39.66358
17317,20.626862,46.05202
17318,31.099579,28.57077
17319,40.640686,32.882572
17320,35.67252,44.621773
17321,33.16199,40.544937
17322,-12.037021,40.276836
17323,33.97883,41.472286
17324,-8.436085,27.506453
17325,27.907217,51.82539
17326,14.60741,33.006134
17327,11.91661,45.752018
17328,-2.6935034,31.53983
17329,24.378935,32.819813
17330,3.855814,55.062984
17331,35.8536,32.777832
17332,49.92219,40.47504
17333,16.576605,38.755974
17334,-1.2871448,56.58284
17335,29.206264,48.88479
17336,6.8855987,52.914623
17337,19.827747,48.38636
17338,52.11287,41.83482
17339,59.322628,45.353317
17340,20.3874,-6.838215
17341,-1.106432,10.867226
17342,5.757199,10.444534
17343,-20.245338,40.032616
17344,12.987971,36.75506
17345,-15.3322315,41.088127
17350,7.552289,49.051796
17351,8.187134,42.033302
17352,2.0443363,34.436615
17353,46.90272,49.724274
17354,3.1585848,25.862066
17355,-19.924397,46.990166
17356,4.006339,35.50202
17357,-13.907089,46.993866
17358,-14.050715,35.087532
17359,32.364323,55.560844
17360,48.04828,49.22068
17361,7.367644,48.59123
17362,50.950245,53.009113
17363,29.31833,34.989616
17364,-2.1575506,53.955532
17365,32.771557,42.05161
17366,7.589565,54.53524
17367,23.787283,47.76
17368,8.92598,39.320442
17369,20.933195,25.817348
17370,19.104435,39.929756
17371,8.581868,39.70947
17372,21.645489,60.82193
17373,-15.9633255,40.148285
17374,3.1304183,39.290382
17375,49.927166,50.98674
17376,-18.748856,35.870663
17377,7.3373137,27.653793
17378,8.522771,49.048603
17379,16.329697,61.82158
17380,44.91362,43.63063
17381,33.93325,32.373646
17382,9.402596,46.965412
17383,-21.27289,38.24713
17384,-20.49622,36.494137
17385,3.1004963,47.90303
17386,25.72324,27.897045
17387,52.83872,44.455418
17388,-8.43053,45.322613
17389,38.986713,48.317677
17390,17.081535,55.633125
17391,5.5534277,50.701244
17392,-1.7945592,38.67383
17393,46.09144,45.741585
17394,13.258208,38.185368
17395,43.81809,32.962822
17396,-5.071601,40.49884
17397,56.089134,40.490345
17398,18.637676,28.560781
17399,23.99652,58.83896
17400,-3.826298,39.525593
17401,-13.709091,46.91763
17402,31.250166,40.441025
17403,-24.407013,36.843204
17404,-9.981838,35.50305
17405,16.38064,30.598919
17406,32.563496,52.737217
17407,41.698887,36.889717
17408,46.143536,51.127647
17409,20.338106,-8.290101
17414,19.632496,30.43267
17410,8.388415,11.391898
17411,-0.95803916,36.05897
17412,4.676212,38.165962
17413,-15.543647,47.61381
17415,45.676342,32.532455
17417,18.482233,-15.366884
17418,21.416634,2.7593553
17419,19.639011,-4.16606
17420,16.864346,-10.7772875
17421,8.178429,11.359605
17422,20.180628,-5.431998
17423,20.250671,-5.718316
17424,18.544533,-53.806255
17425,15.617728,-5.169191
17427,4.8042917,0.47209588
17431,21.666601,5.321434
17438,19.627443,-4.4522915
17439,19.815655,-4.1717954
17440,20.210272,-3.4406798
17441,20.421974,-7.863708
17442,19.783886,-4.8584886
17444,19.502779,-52.617405
17445,-0.3590876,5.517431
17451,19.999035,-3.968129
17452,18.912842,-4.9571376
17453,20.420725,-6.1380606
17454,18.918941,-13.771249
17455,20.068295,-3.747421
17457,18.191336,-52.439182
17458,19.777405,-12.176404
17463,5.077972,10.14947
17464,8.70389,11.366766
17465,19.434275,-4.116366
17466,-6.2045007,11.08324
17467,18.007874,-8.062357
17469,20.688295,-10.263419
17470,15.29904,-5.095001
17475,27.905146,-43.093536
17476,-2.8520207,-33.355198
17477,4.733009,-13.798181
17478,4.7528596,-9.536271
17479,-21.353273,-14.753756
17480,-10.442558,-2.134768
17481,3.1502042,-12.161807
17482,25.163313,-9.0394
17483,-0.61118025,-32.4579
17573,27.771852,-14.696988
17484,-5.198985,-20.788113
17485,-2.0020416,6.3125296
17486,24.366133,-19.665167
17487,-16.265831,3.2984495
17488,22.07718,-22.094393
17489,-16.077911,-7.7197933
17490,-0.4258066,5.5085177
17491,7.4290032,-19.042639
17492,24.47051,-9.105959
17493,9.300034,-8.636361
17494,-11.991044,-7.91586
17495,6.503234,-29.951202
17496,5.561303,-31.39054
17497,24.53057,-19.793232
17498,-2.5174484,-13.956016
17499,5.1952586,-9.712331
17500,-0.56046396,-32.320744
17579,34.240223,-21.465588
17501,-17.379005,-13.361775
17502,-5.05832,-20.818607
17503,-0.9000222,-32.009285
17504,18.99149,-20.866503
17505,3.9586012,-12.193663
17506,30.444654,-6.7634254
17507,-5.779707,-33.447514
17508,-17.256523,-8.687075
17509,-21.71094,-17.519154
17512,-20.664356,-15.73748
17513,-1.6022786,-14.067964
17514,-5.6528115,-33.109394
17515,6.59876,-32.107155
17516,26.192572,-9.153114
17595,23.94238,-26.423084
17517,-0.55234766,-13.680418
17518,-0.84911126,-11.8195715
17519,4.922112,-9.985196
17520,25.952896,-15.7117405
17521,1.2470837,-13.833319
17522,23.393608,-20.811127
17523,22.512928,-21.484268
17524,-11.879062,-8.245442
17525,-1.6593144,-36.98628
17526,-17.016098,-14.141201
17527,-10.470287,-8.521921
17528,-1.9850866,-10.106261
17529,-10.319544,-2.0227175
17530,-10.641285,-8.365538
17531,-11.584933,-8.102771
17532,-17.003391,3.231361
17533,-17.725388,-13.650776
17601,12.630949,-55.386528
17534,-5.749884,-35.202755
17535,3.8742244,-35.14063
17536,10.285363,-21.206306
17537,23.10184,-1.1562732
17538,-20.284384,-15.250497
17539,4.861205,-31.142189
17540,-11.536733,-1.3568709
17541,-23.74246,-13.664756
17542,-11.57461,-4.889037
17543,25.665152,-15.983296
17544,4.4873695,-31.256586
17545,-17.449345,-12.60714
17546,8.547654,8.853888
17547,23.84188,-13.764981
17548,26.864805,0.57307255
17549,-6.5534296,-40.410446
17550,8.034556,12.002678
17556,-24.690378,2.5928311
17551,12.587688,-6.4364896
17552,20.03433,-3.6479049
17553,7.058433,11.428485
17554,7.9753003,11.868509
17557,36.238743,-5.965276
17567,3.748334,-19.485228
17562,27.354357,0.73304653
17563,25.540438,-15.802925
17564,-6.047577,11.342629
17565,27.356173,-14.528096
17566,4.7367315,12.060966
17568,7.336829,12.550581
17569,31.86474,-14.102814
17570,4.3173356,12.383293
17571,27.963623,-14.220776
17572,-23.236883,-8.061286
17574,27.30716,0.61621934
17575,2.9686644,-20.799644
17576,16.874506,-5.3143106
17577,3.3524213,-31.91071
17578,4.6628127,10.606442
17580,-21.625376,-5.0157743
17581,32.46567,-26.659988
17583,4.053516,12.061773
17584,2.7813463,-20.730381
17586,-7.8073163,11.142798
17587,3.5082986,-19.65316
17588,8.467551,8.877668
17589,26.759527,-14.588168
17590,2.2741482,9.652109
17591,27.85446,-14.390687
17592,9.097307,8.957102
17593,2.574799,-20.65976
17594,-6.912113,11.29395
17596,20.748335,4.154154
17597,19.801678,-48.71151
17598,29.993916,-0.66299576
17599,2.932733,-20.973433
17600,-22.032734,-5.8576736
17603,2.5469801,10.011561
17604,4.1608124,-20.692087
17606,-1.1246122,10.88703
17607,3.5464244,-20.72173
17608,20.780321,4.1497917
17609,2.9985094,-20.681099
17610,20.836607,4.2809405
17611,32.43307,-24.60637
17615,-13.167337,-41.842575
17620,-26.775166,-21.827286
17621,-34.463852,-70.38591
17622,-20.465593,-7.508731
17623,-15.042114,1.0425861
17624,-7.372125,1.1970075
17625,-15.041728,1.027056
17626,-0.5584599,4.6023626
17627,-7.477501,1.1186197
17628,-7.4834332,1.1230376
17629,-0.45257533,4.7430267
17630,-23.56371,-7.0099225
17631,-6.449452,5.6882772
17632,-5.7940617,11.63028
17633,-19.58708,-4.8867755
17634,-1.5924313,10.280513
17635,-6.0402093,11.642838
17636,-23.655264,-8.832069
17637,3.5167344,5.1255693
17638,65.8017,-27.783777
17639,-77.872696,13.918239
17640,68.711136,-30.859045
17641,-80.88192,16.029266
17642,66.09206,-18.48092
17643,-86.75448,0.5095947
17644,74.733505,-30.698036
17645,-81.27019,6.5914645
17646,70.48172,-32.23781
17647,-82.96477,2.998778
17648,59.31765,-14.76952
17649,-76.20665,6.8642426
17650,63.025387,-27.931524
17651,-78.7015,12.451825
17652,66.3734,-19.437693
17653,-79.96229,12.519996
17654,61.935596,-19.003412
17655,-70.05684,20.301191
17656,68.09559,-25.573763
17657,-79.610954,11.233872
17658,66.16444,-21.54399
17659,-80.63749,6.1293736
17660,57.971786,-13.100728
17661,-75.50524,13.335495
17662,70.58739,-31.734493
17663,-72.28439,17.28101
17664,63.905243,-20.239225
17665,-75.231895,10.908042
17666,59.869225,-16.599806
17667,-82.196625,8.591882
17668,60.687042,-24.729029
17669,-77.1173,11.330799
17670,56.546707,-13.477255
17671,-66.821266,22.265766
17672,72.168755,-33.029343
17673,-85.29527,-1.0896084
17674,60.2325,-26.352167
17675,-78.55885,17.816221
17676,58.759453,-16.546318
17677,-76.90135,17.109608
17678,63.13244,-18.318958
17679,-79.686226,13.635362
17680,63.68418,-23.353186
17681,-81.81474,6.4632373
17682,74.80787,-31.000496
17683,-70.68612,20.49203
17764,63.26198,-27.696964
17684,59.109234,-12.842316
17685,-78.707924,15.550651
17686,60.328667,-19.560959
17687,-73.102516,14.55821
17688,65.766716,-28.105562
17689,-73.52923,16.238565
17690,59.31634,-12.468237
17691,-69.90349,13.598351
17692,64.225365,-20.062132
17693,-85.817375,0.937557
17694,62.872604,-29.223417
17695,-79.53986,12.33595
17696,71.682655,-24.758053
17697,-70.42708,10.725671
17698,57.75003,-9.842479
17699,-66.02579,20.023016
17700,74.63599,-32.590508
17701,-84.14184,2.0923579
17702,60.55741,-20.109945
17703,-69.343475,16.840382
17704,68.6179,-31.577257
17705,-80.73051,5.9737554
17706,64.82468,-26.205116
17707,-73.63437,11.074621
17708,69.153305,-29.726837
17709,-77.18647,18.150316
17710,62.307316,-20.871016
17711,-73.13604,17.450674
17712,67.06741,-27.534184
17713,-78.21189,9.607452
17714,72.21218,-28.050701
17715,-82.77619,0.027439052
17716,70.7297,-28.427828
17717,-85.34435,2.9718702
17718,59.644447,-19.404688
17719,-80.56747,1.7342892
17720,69.90185,-29.22933
17721,-74.4273,15.709924
17722,61.85929,-20.839401
17723,-80.60881,12.546175
17724,73.383064,-32.028564
17725,-73.08812,9.702679
17726,57.817993,-12.452306
17727,-74.096825,8.92389
17728,56.422123,-13.172441
17729,-78.94445,6.362084
17730,63.874672,-22.594217
17731,-85.57457,3.6155324
17732,70.606995,-27.02143
17733,-84.07127,1.609534
17734,62.982174,-17.154964
17735,-77.83382,17.50732
17736,70.49183,-24.897276
17737,-67.01077,20.332567
17738,60.883408,-17.698128
17739,-85.22708,-1.1962163
17740,66.440445,-27.560297
17741,-65.99381,22.227955
17742,71.712524,-34.736588
17743,-66.75214,19.350925
17744,64.15997,-26.23164
17745,-82.848656,14.023518
17746,59.78773,-21.070389
17747,-72.03747,15.052932
17748,60.856495,-17.98302
17749,-64.9075,21.012026
17750,66.12615,-22.969677
17751,-83.19344,7.8906417
22605,2.994608,12.741604
17752,69.129524,-31.763165
17753,-85.19943,-0.57214373
17754,68.07783,-28.585154
17755,-70.17954,15.828005
22606,-13.913674,-16.786251
17756,73.80474,-32.53898
17757,-70.34355,14.181226
17758,62.931786,-17.284311
17759,-79.66908,10.9418955
17760,60.490658,-19.169352
17761,-74.67199,6.5661054
17762,66.99031,-27.644732
17763,-74.7032,6.624181
22616,-37.746532,-70.98268
17765,-78.79137,3.1657758
17766,63.560337,-23.615974
17767,-83.40741,0.6001812
17768,63.500187,-23.45239
22617,-12.517734,-18.781094
17769,-74.84593,9.489084
17770,61.855453,-27.185038
17771,-79.84244,2.4740345
17772,59.446503,-19.47455
22618,3.2760837,12.8719425
17773,-82.81875,7.256309
17774,62.498547,-18.794449
17775,-73.03688,16.73109
17776,62.02596,-27.225275
22619,26.827053,1.8343368
17777,-69.33805,19.322756
17778,60.693554,-14.07209
17779,-75.027336,9.976851
17780,62.14807,-18.961058
22620,-9.216101,7.239127
17781,-72.87867,14.826172
17782,57.031055,-12.549976
17783,-83.3839,1.7469411
17784,67.04124,-28.537285
22631,35.111507,-10.001423
17785,-79.13484,12.910591
17786,69.1315,-28.343084
17787,-78.5833,11.674063
17788,61.311584,-14.98534
22632,-14.144771,-16.107141
17789,-74.338326,18.493147
17790,63.771408,-18.651754
17791,-64.74916,21.7362
17792,70.70773,-23.627182
22633,-12.702466,-18.628462
17793,-76.12278,15.407879
17794,64.94844,-20.893011
17795,-73.789406,6.9682426
17796,63.03277,-20.040934
22692,-22.572586,-7.321716
17797,-76.12632,10.265122
17798,61.94036,-18.319443
17799,-78.03888,5.7173758
17800,71.21517,-24.540258
22693,0.81606483,8.709992
17801,-70.435715,16.781816
17802,63.899635,-25.276966
17803,-74.83211,8.75571
17804,58.621876,-23.670454
22694,-13.130952,-17.30306
17805,-74.60349,14.274628
17806,63.30785,-15.440699
17807,-81.99437,8.571291
17808,70.88746,-29.54026
17809,-74.96515,10.406875
17810,60.510773,-18.52341
17811,-81.002075,0.31939322
17812,59.30309,-13.671402
17813,-70.91025,17.114893
22724,-9.172023,7.0970144
17814,60.38165,-14.689024
17815,-76.83507,15.712072
17816,63.868156,-25.871376
17817,-79.32429,14.785556
22725,14.329741,-4.206453
17818,61.960114,-26.756182
17819,-82.8189,-0.18933927
17820,61.502792,-18.285755
17821,-85.9239,0.64119095
22876,27.294014,1.8698579
17822,64.06423,-17.615944
17823,-77.430084,13.236984
17824,59.272938,-22.844954
17825,-84.96847,-1.5555526
22726,-14.084698,-15.972746
17826,59.602657,-22.60469
17827,-77.51551,16.531033
17828,72.67426,-31.151134
17829,-69.36853,19.840143
22727,27.28243,1.875031
17830,59.718193,-20.766449
17831,-79.12763,17.358124
17832,60.898647,-22.58664
17833,-79.11258,17.041763
17834,75.31621,-33.42615
17835,-80.073685,14.144485
17836,67.29289,-28.370966
17837,-83.136536,7.546272
17838,74.393585,-32.922188
17839,-65.43384,21.767494
17840,57.925144,-12.543601
17841,-85.10415,-1.0280402
17842,74.06392,-35.17572
17843,-64.28779,22.475897
17844,66.13065,-20.467968
17845,-68.65935,19.694002
17846,59.650146,-17.052948
17847,-67.758934,19.540226
17848,69.613945,-26.592173
17849,-84.96977,3.4264202
17850,59.870308,-16.532368
17851,-77.213974,15.558281
17852,60.570877,-22.633867
17853,-81.07248,0.5174341
17854,62.14444,-16.54754
17855,-84.37034,9.444681
17856,70.55973,-31.723116
17857,-79.49115,9.42898
17858,70.439285,-32.226696
17859,-78.3141,9.921004
17860,62.173965,-18.505096
17861,-74.223465,18.801962
17862,64.305244,-23.810095
17863,-83.49377,2.870668
17864,69.8467,-33.63799
17865,-80.560486,6.3065333
17866,67.760506,-32.56989
17867,-71.03497,19.934008
17868,60.798702,-24.732998
17869,-82.37831,2.9937253
17870,73.93783,-34.20392
17871,-70.73166,11.340912
17872,62.665306,-27.495724
17873,-74.93256,14.268258
17874,70.3934,-32.97557
17875,-79.19705,2.8571875
17876,60.96856,-19.534283
17877,-83.387276,5.429549
17878,76.130356,-33.537376
17879,-76.90508,5.837786
17880,58.5354,-12.430267
17881,-67.235794,20.141518
17882,57.35733,-17.210735
17883,-70.6221,19.846706
17884,63.082516,-26.221237
17885,-74.33391,17.881937
17886,62.07244,-15.618161
17887,-84.69622,-0.68999404
17888,58.953186,-17.952827
17889,-80.572495,1.5674443
17890,65.509636,-21.755428
17891,-80.475586,10.727138
17892,60.257675,-21.3511
17893,-66.97708,21.865686
17894,57.742107,-9.855142
17895,-77.940315,10.105668
17896,69.11474,-30.039093
17897,-76.87398,14.293418
17898,61.30696,-22.15091
17899,-74.1546,12.249489
17900,59.956295,-20.174301
17901,-78.042946,14.235258
17902,69.75147,-27.656649
17903,-79.033424,12.894902
17904,64.05179,-26.6989
17905,-72.26025,9.009241
17906,58.42475,-12.643872
17907,-76.886826,6.1271133
17908,62.59368,-27.791813
17909,-79.84011,17.208836
17910,73.22268,-35.06227
17911,-79.1312,9.89664
17912,62.410007,-15.797775
17913,-74.826744,10.735058
17914,69.24535,-27.144564
17915,-84.880775,-0.8879328
17916,63.47971,-23.717001
17917,-77.522995,9.533982
17918,67.75976,-21.226835
17919,-71.34776,17.739595
17920,67.93872,-33.494812
17921,-82.57705,12.885296
17922,58.9667,-13.719564
17923,-79.699326,17.100824
17924,70.52612,-31.546724
17925,-74.70326,11.970777
17926,71.81045,-27.06557
17927,-77.101616,11.471514
17928,72.44339,-29.078604
17929,-76.23535,10.72772
17930,63.888313,-20.287815
17931,-80.243935,8.9804535
17932,62.09186,-25.25727
17933,-74.375496,6.69062
17946,66.706955,-27.321287
17934,71.1927,-33.161015
17935,-74.60389,15.416353
17936,62.320095,-15.461782
17937,-69.39795,16.74384
17938,71.38809,-26.630505
17939,-80.150154,11.048045
17940,57.988052,-10.68436
17941,-78.503395,15.763834
17942,67.80593,-31.214052
17943,-77.58747,6.8719788
17944,65.0096,-17.616693
17945,-84.83552,8.67198
17947,-83.37873,4.0443172
17948,60.758633,-21.221876
17949,-83.35839,0.5081337
17950,58.933125,-15.174162
18465,6.968449,-20.72745
17951,-66.84015,17.06552
17952,62.883614,-24.975182
17953,-80.52417,11.300792
17954,58.637196,-23.752375
17955,-82.25759,13.732531
17956,72.87223,-32.861855
17957,-81.94626,15.407954
17958,75.53158,-34.78021
17959,-85.13273,4.6927824
17960,74.25292,-32.977264
17961,-82.580185,4.249073
17962,67.62653,-21.181282
17963,-69.5295,19.54334
17964,71.28693,-30.878601
17965,-73.901855,13.714872
17966,65.6303,-26.118752
17967,-72.968124,17.524475
17968,73.577156,-30.338501
17969,-67.19582,21.20417
17970,66.41511,-22.33038
17971,-75.19211,15.4617405
17972,67.85839,-32.55471
17973,-80.45711,11.062368
17974,59.077305,-20.639172
17975,-65.55984,21.216913
17976,60.989708,-23.529402
17977,-71.55907,16.767813
17978,59.94108,-12.651832
18471,27.97267,-15.00399
17979,-72.27608,17.471096
17980,-8.238527,-4.417456
17981,-79.917,7.6224046
17982,70.70557,-29.817219
18284,31.026987,0.016713824
17983,-66.14312,20.106731
17984,58.048492,-15.555247
17985,-64.181404,22.132174
17986,67.64272,-29.968483
17987,-65.79097,20.391497
17988,62.843903,-26.34624
17989,-65.35466,22.04289
17990,65.64611,-24.104439
17991,-74.49104,17.809511
17992,63.638653,-19.088394
17993,-84.09162,-0.8494991
17994,70.13178,-33.748287
