name,x,y
5700,-55.396103,2.225598
5701,-58.382362,6.7499804
5702,71.85272,42.439972
5703,-40.472378,11.696489
5704,-30.522417,4.782742
5705,-39.791576,-3.7683957
5706,74.640495,26.95805
5707,-32.98307,12.220112
5708,-83.660095,10.033303
5709,-67.89525,-0.44802478
5710,-27.356237,-6.4821935
5711,-53.2036,26.328362
5712,-56.265533,-2.3775156
5713,-49.265358,31.76366
5714,-41.173985,-31.972837
5715,-55.180275,-33.568542
5716,-25.54806,-43.329437
5717,-15.329535,-5.625913
5718,57.37841,1.3384309
5719,-12.879136,-24.973608
5720,20.087673,-17.08234
5721,15.290106,-32.200657
5722,1.2808101,-57.505215
5723,45.88592,-50.892178
5724,48.482388,5.363404
5725,19.13272,26.507177
5726,-18.009718,-24.817757
5727,-15.605636,-20.58903
5728,12.6101675,29.145672
5729,-6.5959535,-22.024889
5730,-7.217811,-19.99026
5731,32.715664,-14.663214
5732,17.447094,3.9631207
5733,2.7802799,10.152838
5734,-2.597571,-38.113655
5735,7.484593,-38.22492
5736,24.764425,-32.57502
5737,27.95332,-63.966515
5738,-33.493484,-50.50464
5739,-29.888378,-55.363403
5740,48.42511,-21.378607
5741,45.797512,-38.36964
5742,27.700006,-9.514419
5744,-54.614216,-15.70941
5745,-58.255272,27.430302
5746,-67.816986,7.8168497
5747,-29.730137,32.24003
5748,-31.281012,29.229124
5749,-58.612133,-17.805096
5750,-61.72782,-23.495598
5751,-42.308735,43.14062
5752,-57.002377,16.48207
5753,-48.338467,-11.345111
5754,-53.08299,9.935942
5755,-32.901756,12.127873
5756,71.568184,43.540897
5757,-44.418507,-29.255539
5758,-24.38377,3.5303142
5759,-23.157072,2.1477072
5760,72.49034,34.987667
5761,-48.090412,-11.048513
5762,-47.039215,27.619946
5763,-82.98072,6.326549
5764,-73.420555,15.951987
5765,-45.80376,23.02504
5766,-59.384125,-21.468323
5767,-68.22077,-4.0469527
5768,-59.309433,-18.318254
5769,-56.592033,26.784658
5770,6.0389457,-52.220295
5771,-48.31661,18.872257
5772,55.0651,-32.514732
5773,29.201448,-50.700726
5774,-26.267076,-45.26569
5775,-8.24275,5.378706
5776,-0.88289046,7.1130466
5777,44.73075,-20.286547
5778,27.855587,-14.0855255
5779,-2.7481952,5.855314
5780,40.453014,-21.422192
5781,28.631907,-15.959038
5782,39.119385,-21.166527
5783,25.568365,-14.088571
5784,-17.195543,42.034172
5785,25.045057,-10.302496
5786,31.533697,21.729677
5787,2.584729,4.8709755
5788,30.949795,-13.320362
5789,25.860432,-2.814074
5790,-8.187135,5.263614
5791,-19.8627,-10.316334
5792,74.66771,-9.537997
5793,-20.296404,-12.272413
5794,-21.62088,-11.328372
5795,2.1517498,6.5634174
5796,37.32978,12.804716
5797,21.167555,24.94404
5798,49.616207,-19.82703
5799,-11.539758,-37.312542
5800,-25.128286,45.01283
5801,-17.51185,46.38451
5802,0.87179315,23.530252
5803,-16.482477,10.218438
5804,13.754995,40.44824
5805,-16.812551,54.43779
5806,-16.657148,10.988462
5807,42.253735,11.1961
5808,-10.771685,-8.959946
5809,-19.375084,-15.89774
5810,-40.20425,-32.91075
5811,-9.231107,-11.762907
5812,-10.439499,-13.525887
5813,-10.965648,-11.9857235
5814,-11.246924,-10.967438
5815,33.807583,-12.586187
5816,-16.120165,6.033032
5817,63.4403,-9.428003
5818,-50.82464,14.373509
5819,61.210926,37.516754
5820,65.86147,47.151005
5821,-64.96722,24.633707
5822,65.15969,48.670055
5823,-75.50234,0.90594107
5824,-70.84675,25.564302
5825,-39.43683,30.732037
5826,-35.184288,28.74581
5827,7.348435,69.87601
5828,-39.726353,19.802996
5829,65.82772,46.259792
5845,65.82305,45.535126
5830,-28.50643,-7.881684
5831,67.59863,45.042538
5832,-72.81248,21.6946
5833,69.01875,29.2108
5834,-28.802341,25.5491
5835,-28.51182,25.825092
5836,-28.33439,25.88636
5837,54.88478,38.177353
5838,47.852375,36.34443
5839,54.802307,38.35393
5840,-10.560243,10.037184
5841,63.623135,42.821064
5842,-22.831402,-6.6638913
5843,63.670723,48.57052
5844,-27.829601,-22.447779
5846,-29.02611,-23.334856
5847,61.826675,44.673573
5848,-28.683773,-20.41966
5849,62.790142,41.95097
5850,-31.010382,-25.397146
5851,66.1062,49.632328
5852,-13.644218,-24.889668
5853,67.41041,39.331173
5854,57.762897,-25.631632
5855,45.28363,-30.623163
5856,34.667896,-42.452106
5857,31.767185,-43.23718
5858,31.613173,-43.346016
5859,41.569324,20.966179
5860,37.057537,48.668026
5861,19.867699,68.29353
5862,27.616205,55.387917
5863,51.369305,48.419056
5864,33.584816,65.08856
5865,42.484673,19.360466
5866,40.844467,21.813303
5867,21.420895,27.731775
5868,-10.760109,20.011879
5869,38.7334,63.384216
5870,17.685778,47.86343
5871,46.962093,20.027884
5872,-73.76661,29.584333
5873,26.978577,59.150574
5874,-0.46600083,45.14289
5875,-62.516937,3.366848
5876,-83.411316,2.4412222
5877,43.20342,54.20118
5878,-3.6782994,51.336155
5879,34.488255,38.631622
5880,-12.296551,52.13533
5881,37.536255,60.452946
5882,19.929216,46.667004
5883,38.199997,44.034393
5884,-64.17063,30.788122
5885,46.585907,54.844334
5886,-5.346436,50.06083
5887,45.60302,24.699986
5888,33.49894,65.951645
5889,26.088692,70.29185
6693,-12.413995,-60.151775
5890,13.783815,42.47048
5891,9.03927,43.398266
5892,-31.542995,52.086075
5893,18.534372,61.703625
5894,39.72142,36.51857
5895,6.4275627,27.89451
5896,-17.004599,26.464407
5897,35.42172,64.16566
5898,-1.1827968,49.49369
5899,30.7442,17.710058
5900,8.591936,60.598026
5901,47.531067,49.383587
5902,4.594005,54.74324
5903,26.51813,50.932407
5904,1.8069627,61.28174
5905,23.945225,61.118248
5906,43.984062,36.121643
5907,2.6210778,-18.537626
5908,39.81687,-9.541449
5909,9.2308445,-20.212461
6211,70.391525,29.872595
5910,9.228512,-26.672562
5911,-0.94419575,-27.62097
5912,47.067055,-10.808736
5913,40.03705,-7.777278
5914,-2.807583,-11.529271
5915,46.954247,-10.867298
5916,40.335094,-8.919153
5917,-31.028088,-46.70135
5918,0.61120296,-27.655014
5919,-29.930946,-35.187714
5920,41.280323,-8.769758
5921,8.575823,-20.947653
5922,6.081764,-17.75341
5923,41.5812,-9.496673
5924,42.055634,-9.008261
5925,-6.7327924,-40.4408
5926,11.054939,-19.578638
5927,29.405617,-33.174427
5928,86.55656,0.23871638
5929,1.5538523,-36.858204
5930,72.20201,-12.349371
5938,-50.01445,-6.3411574
5931,79.80573,-7.205219
5932,64.40184,-22.878319
5933,30.199701,-57.46982
5934,73.943924,-9.935493
5935,-57.830425,2.9757318
5936,-60.17667,-15.936136
5937,-49.343094,31.533472
5939,-50.080555,22.218985
5940,-14.135293,-2.7682328
5941,-46.775063,-19.838692
5942,-84.80574,2.9409692
5943,-51.096855,-16.978643
5944,-74.3272,14.355336
5945,-71.75803,-19.463678
5946,-56.414795,-11.03078
5947,-64.64998,-8.716389
5948,69.2292,28.941023
5949,-76.58949,-1.5665276
5950,-24.044168,0.46877667
5951,-29.695309,4.5340676
5952,72.35646,31.02634
5953,-78.54799,4.7711806
5954,-82.05892,3.0643866
5955,-79.138405,7.3579597
5956,-67.27605,0.8268917
5957,-48.388798,24.58746
5958,-54.613472,-16.600893
5959,-47.349495,-15.768071
5960,-42.91842,-17.719812
5961,-49.81279,-31.574728
5962,6.3874893,-55.738747
5963,-22.388784,-36.647575
5964,61.08422,-26.700209
5965,-4.60919,-55.380833
5966,24.753859,-68.93033
5967,69.26703,-11.233716
5968,19.01692,-26.335693
5969,38.355263,-21.256083
5970,44.37338,-20.75233
5971,42.908188,-20.51974
5972,26.52306,-14.221356
5973,-14.497134,7.5004845
5974,40.298195,-20.916739
5975,28.863022,-14.972379
5976,-14.304224,7.477138
5977,2.5560637,5.840364
5978,31.379948,17.038395
5979,36.559147,11.493867
5980,-10.724626,-12.675149
5981,26.220623,-2.362016
5982,25.959688,-2.8903499
5983,3.5573995,-37.828163
5984,-17.793041,29.713938
5985,23.583418,-2.8172715
5986,-19.963676,-10.3321
5987,-0.96057874,-36.993214
6701,-18.757227,-53.26299
5988,21.317987,33.696163
5989,-0.75889415,-36.785282
5990,-12.534666,8.202422
5991,49.433807,-19.643188
5992,-34.036552,-22.431332
5993,-18.77755,13.149277
6001,27.100111,7.86551
5994,-20.337206,46.859093
5995,20.420065,7.314504
5996,-17.978823,47.951763
5997,1.5125749,10.39324
5998,18.649843,3.0447733
5999,1.860077,10.370121
6000,31.82108,21.471212
6002,-9.107635,-11.760724
6003,-39.966095,-33.347225
6004,7.7201667,-34.01955
6005,-10.893253,-12.490879
6006,-13.52874,-12.82932
6007,-16.859173,22.513933
6008,73.29418,-10.210845
6009,16.920897,-27.438145
6010,71.98874,19.696878
6011,-7.142848,16.94478
6012,60.673805,45.54304
6013,60.10275,46.104034
6014,-51.079506,13.99527
6015,63.978622,47.36971
6016,-40.008522,23.449535
6017,-30.604223,24.050413
6018,-54.961555,25.881847
6019,-41.532654,19.840319
6020,65.05302,45.272625
6021,-47.56702,-31.742527
6022,66.00098,47.551197
6038,60.705284,37.19231
6023,-60.26721,-15.512573
6024,65.64702,47.145275
6025,-35.535397,30.20777
6026,62.217915,39.290943
6027,-63.649734,-10.009909
6028,-60.77292,-21.692114
6029,-42.137543,25.835045
6030,55.47276,37.89056
6031,11.4610815,56.218597
6032,54.74574,38.278095
6033,10.955558,69.962715
6034,73.44017,23.555073
6035,-28.165045,-20.072472
6036,64.065414,45.972504
6037,-30.72447,-20.263973
6039,-12.964933,-24.992264
6040,61.34701,43.00855
6041,-27.948133,-22.58624
6042,65.260124,49.767403
6043,-29.439377,-18.71575
6044,67.63347,39.503117
6045,-27.520157,-22.227196
6046,61.043926,42.995373
6047,35.042828,-40.042706
6048,29.27316,-43.115726
6049,46.635628,-42.96236
6050,12.571789,-45.064545
6108,47.906796,-10.844758
6051,31.095098,-48.387573
6052,53.34287,39.73105
6053,40.802963,45.25561
6054,43.366703,52.537468
6055,43.302105,54.75496
6056,40.63996,57.887802
6057,33.28341,58.353477
6058,42.583218,19.073471
6059,22.015314,31.671234
6060,21.50616,27.478592
6061,17.207232,54.3924
6062,32.71276,62.16266
6063,29.770397,31.577461
6064,22.891094,50.795437
6065,-76.73778,19.948797
6066,25.084524,64.49524
6067,24.352556,46.026897
6068,23.112623,46.514175
6069,43.939365,37.051502
6070,35.457905,59.77448
6071,45.088005,34.948685
6072,47.6958,19.637424
6073,-77.70903,17.805769
6074,18.887444,63.18513
6075,7.4044213,36.820614
6076,6.7329984,46.402683
6077,-10.991884,55.55151
6078,40.77548,58.82527
6079,-22.203728,18.277872
6080,44.41488,57.375603
6081,40.489624,44.90747
6125,24.911617,-62.038864
6082,27.948423,65.56049
6083,-20.109213,51.29139
6084,27.052818,40.95467
6085,-14.237409,24.116283
6086,46.155586,49.064728
6087,-13.214827,56.568687
6088,27.111942,41.99281
6089,5.291826,59.46895
6090,11.303491,33.73321
6091,1.89578,57.81035
6092,-31.587397,45.411816
6093,-74.2767,21.592237
6094,36.377037,54.252094
6095,31.440922,45.59512
6096,16.621244,38.877327
6097,-25.966497,52.761005
6098,30.7087,63.160675
6099,-8.373928,52.472607
6100,16.253042,-21.140352
6101,44.824913,-10.889798
6126,-3.5328178,-55.869617
6102,38.694637,-9.767031
6103,-26.101774,-37.07075
6104,0.46228486,-27.861355
6105,39.77177,-10.221289
6106,41.785694,-9.896608
6107,-1.7145693,-13.355364
6109,39.09325,-8.425472
6110,-6.384669,-37.6952
6111,-33.263744,-32.554024
6112,0.16161577,-26.406715
6113,43.798107,-10.064867
6114,40.206993,-8.071998
6115,5.576028,-11.493017
6116,47.935074,-10.877028
6117,-2.4934492,-25.838839
6118,-19.766975,-32.212807
6119,-33.600586,-33.48818
6120,41.713966,-17.462502
6121,86.77793,0.53939086
6122,51.784424,6.1799374
6123,17.272818,-21.553022
6124,72.639015,-20.403845
6128,65.19022,-21.014284
6129,48.093586,13.545769
6130,24.658892,52.201653
6131,40.783817,50.84277
6132,54.628784,11.862022
6133,51.04105,48.214222
6134,32.124374,64.99067
6135,35.01062,24.583803
6136,40.127506,20.352505
6137,20.67835,25.924639
6138,-31.891394,52.40956
6139,38.76786,63.104153
6140,37.18462,41.258747
6141,10.609815,57.493797
6142,18.630701,51.142986
6143,22.247753,60.810547
6144,-0.45819473,51.812172
6145,15.243398,47.504856
6146,2.1471808,60.70376
6147,51.14345,42.328537
6148,29.425518,38.94671
6149,39.310596,37.20278
6150,-29.25661,53.22419
6151,21.132166,68.641
6152,15.266366,42.341053
6153,-45.899742,46.17689
6154,-33.244244,48.99478
6155,23.63472,72.04997
6156,-13.10098,56.440125
6157,31.052681,24.732298
6158,22.876724,40.99246
6423,-41.35703,3.7286916
6159,14.891693,66.02807
6160,-1.7176951,55.16876
6161,21.42174,53.789917
6162,-12.286857,50.00589
6163,32.37999,62.009087
6164,30.708317,41.668205
6165,26.571865,39.060078
6166,-13.974716,51.170128
6167,26.855331,64.74338
6168,34.77903,53.611027
6169,16.384586,43.57246
6170,-84.07819,1.758087
6171,41.101803,61.035297
6172,39.057095,38.64631
6173,-1.3920814,44.294277
6174,-9.981253,19.06083
6175,24.906229,54.908745
6176,10.451627,46.7795
6177,7.2839127,-28.016546
6178,11.017573,-11.924945
6450,11.733802,-51.55184
6179,4.9014974,-3.9516575
6180,-19.102879,-32.83306
6181,-41.97703,-19.40921
6182,-23.0608,41.62904
6183,2.674004,-14.945762
6184,5.0459456,-16.269905
6185,-1.6821972,-8.150695
6186,7.022718,-12.697378
6187,-7.1679344,-39.09278
6188,-2.5706508,-29.073542
6189,-43.926567,-36.67131
6201,-65.876785,-12.719686
6190,-0.9524338,-7.782398
6191,-18.275042,43.120518
6192,7.7218394,-16.69586
6193,-7.2352643,-1.8728565
6194,-14.202844,20.0966
6202,-33.03078,31.429487
6195,-26.339598,-36.58592
6196,0.27657092,-31.100796
6197,19.408007,-8.781616
6198,-45.78994,45.498867
6199,-53.901157,-21.747316
6200,-42.587402,37.52255
6203,16.350706,-3.3668144
6204,-71.3807,-13.313176
6205,-39.630096,26.338034
6206,-35.21007,17.325373
6207,-45.693283,-10.774788
6208,-43.754063,9.0771885
6209,-71.41443,-18.990582
6210,-76.37274,7.8922095
6212,-63.49021,-5.5298634
6213,-31.911829,1.4063722
6214,-31.318031,-3.0451796
6215,69.86985,41.105392
6216,-78.082115,-0.29234275
6217,-44.819763,25.700974
6218,-57.003727,10.658699
6219,-35.195274,4.0145993
6220,-43.25178,31.32881
6221,-56.22897,-12.4038105
6222,-56.49451,23.15119
6223,-71.44612,22.027477
6224,-13.375755,-40.73911
6225,25.467308,-39.783924
6226,-52.656567,-33.139076
6227,57.506428,0.34096226
6228,-38.057877,-21.622877
6229,-30.402477,50.800514
6230,-27.446144,-21.796837
6231,31.105553,-34.77074
6232,48.669395,-29.136421
6233,25.2923,-27.416258
6234,-9.788704,1.0221153
6235,-17.557413,-21.985357
6236,25.945827,23.890741
6237,-7.764651,-22.212748
6238,-7.855624,-19.909622
6239,15.683046,1.6794937
6240,17.360922,3.3146248
6241,0.14600359,10.907986
6242,2.362246,-39.872314
6243,44.58688,5.0718513
6244,7.909196,12.4495735
6245,45.907578,8.965795
6246,45.106216,4.754608
6247,23.285198,14.900906
6248,-9.098979,39.286457
6249,18.893255,24.213203
6250,-14.386538,37.43377
6251,8.953438,15.605444
6252,0.5689008,29.971283
6274,9.385873,10.836701
6253,4.421678,25.25362
6254,5.5754733,15.35908
6255,31.822178,13.079244
6256,-11.818105,36.40253
6257,20.596714,17.198406
6308,-42.51194,25.535315
6258,-8.915831,34.139572
6259,11.310917,17.126953
6260,-12.899013,35.48379
6261,18.768183,26.609213
6262,-13.006311,34.85323
6309,-60.81932,-2.7777336
6263,14.476698,20.513012
6264,30.41669,39.71
6265,-5.6455393,34.70092
6266,33.139946,12.330292
6267,-11.121351,25.449665
6310,61.925995,46.474945
6268,6.613109,50.256836
6269,-16.891588,37.59616
6270,-2.5284493,34.65244
6271,-7.8380623,29.387413
6272,16.251562,18.27549
6273,17.126959,13.981602
6275,7.4081864,-35.455208
6276,42.278744,-21.452778
6277,66.99016,-10.906798
6278,45.083115,-21.088999
6279,44.720467,-22.69344
6280,42.698,-25.388367
6281,76.307915,-9.045614
6282,73.88299,-12.406866
6283,-17.120783,-59.04052
6284,-28.233322,-43.512154
6285,-29.337809,-55.4516
6311,-83.75833,-3.984693
6286,25.687151,-52.687443
6287,-55.090073,-41.866337
6288,-23.735235,-46.999393
6289,25.935347,-52.829914
6290,-57.92346,-38.598583
6348,-0.22499634,-50.861217
6291,-63.732204,-27.066183
6292,83.382675,-4.0884895
6293,29.54672,-30.968801
6294,72.736565,-12.479062
6295,4.022988,-68.061356
6296,3.0877972,-67.65116
6297,48.308838,-23.176954
6298,48.0803,-23.363815
6299,-41.00637,-11.769274
6300,49.317875,-19.8818
6301,39.356155,-51.972023
6302,74.52274,-11.859317
6303,-20.066751,-64.787575
6304,20.680279,-59.17981
6305,-19.199183,-20.296852
6306,-56.480976,-31.797018
6307,-26.218433,-19.494236
6312,-66.2695,7.392849
6313,-54.287426,30.573483
6314,-56.87816,-4.3304834
6315,-73.44282,7.7033606
6316,-45.104073,11.641077
6317,-78.5911,3.6575532
6318,-32.489323,-7.245583
6319,73.84078,33.65977
6320,-49.419273,0.66396576
6321,-39.514786,-2.9965913
6322,-68.02822,14.52189
6323,70.6044,29.200062
6324,-56.902916,1.5916867
6325,-52.3375,35.897095
6326,-69.73882,-20.55733
6327,-35.861313,-9.335185
6328,-38.6125,30.545387
6329,-65.28638,-16.54707
6330,-28.317226,-3.6664789
6331,-35.15822,15.258102
6332,-57.5426,19.388384
6333,-29.083658,-48.113125
6334,-43.931644,17.16376
6335,47.913605,-48.281963
6336,40.28341,-59.421963
6337,84.622086,-2.5487065
6338,52.03584,-21.88854
6339,-40.950024,-10.906911
6340,26.492865,-29.777542
6341,35.367165,-57.131145
6342,55.318367,-40.3438
6343,48.456753,-25.20971
6344,-31.252165,-52.916714
6345,-12.254259,-38.83577
6346,61.243412,-32.621395
6347,39.07616,-53.52126
6349,23.78734,-41.67056
6350,-11.954715,-49.474064
6351,-6.596115,-51.758392
6352,55.248554,-40.1531
6353,33.177345,-56.49401
6354,33.373077,-56.134205
6355,36.20738,-63.03451
6356,-51.172462,-38.286694
6357,-20.372839,-48.65029
6358,9.831763,-33.579575
6359,36.222256,-54.05255
6360,55.25742,-41.135204
6361,47.692104,-25.364746
6362,-24.068954,-50.11196
6363,-53.617386,-38.808064
6364,-18.52982,-65.295906
6365,-0.39926574,-63.66425
6366,-28.251856,-39.71983
6367,-65.2113,7.4159865
6368,-37.87763,-16.414978
6369,-25.427155,30.5759
6378,-70.54752,30.808971
6370,-62.755127,8.607871
6371,-27.097052,23.727741
6372,-32.964687,37.50795
6373,-20.302818,-5.8737173
6374,-31.065496,31.418983
6375,-79.68994,9.879977
6376,-35.386,15.61985
6377,-74.75134,9.816617
6379,-37.387657,15.569599
6380,71.72995,21.10357
6381,-74.36462,9.503189
6382,-28.485334,1.7327539
6383,-19.94211,-0.82083917
6384,73.46745,33.294785
6385,-71.41604,16.781672
6386,-58.4485,31.351093
6387,-72.379974,10.427589
6388,-30.465878,1.1624618
6389,-82.45952,4.1972637
6390,-73.50093,-14.32876
6391,-46.58872,32.678604
6392,-76.489105,-3.1773279
6393,-30.092514,21.327345
6394,-30.27984,-49.704247
6395,-58.515736,22.316011
6396,61.25716,-32.45224
6397,29.384424,-39.351368
6398,17.989328,-53.743134
6399,31.7361,-40.817703
6400,-20.242268,-49.15623
6401,-20.399286,-48.16876
6402,11.631071,-46.82668
6403,17.474945,-60.23054
6404,54.69223,-41.148174
6405,14.233708,-53.066513
6406,0.023179526,-50.845882
6407,52.688183,-44.91915
6408,-2.548841,-51.933666
6409,-32.145065,-46.721214
6410,-17.485222,-61.51565
6411,16.936144,-62.90112
6412,11.71229,-38.832176
6413,-50.262047,-14.452839
6414,-54.56334,-19.083307
6415,-73.17791,3.2010255
6416,-60.74655,6.5293794
6417,-58.93534,25.781631
6418,-82.40065,3.5415926
6419,-70.96015,-2.31514
6420,-56.042446,21.102129
6421,-60.60912,3.6890252
6422,-32.05135,16.076843
6424,-77.941185,0.5421158
6425,-50.45557,8.733674
6426,70.95421,22.087042
6427,-42.855263,8.249194
6428,-22.076202,2.0531414
6429,-21.293562,3.544732
6430,74.52301,28.317333
6431,-30.98134,-16.146479
6432,-77.684,-1.9835511
6433,-61.311512,16.50597
6434,-32.907936,4.617235
6435,-34.368813,-11.880478
6436,-53.263863,-15.5572405
6437,-43.744987,32.83964
6438,-65.005424,24.12714
6439,-42.852596,43.33579
6440,6.455661,-55.63878
6441,-53.443882,36.12191
6442,78.904884,-6.677557
6443,34.22329,-63.788254
6444,28.097076,-63.107502
6451,13.334413,-53.98683
6445,61.280193,-18.347595
6446,60.989452,-17.89689
6447,-11.119482,9.094209
6448,68.90784,-12.697753
6449,52.402287,-45.106823
6452,36.32755,-62.898006
6453,-35.435944,-49.63505
6454,-31.191147,-53.353283
6455,2.8504863,-67.46382
6456,23.395857,-67.44554
6457,84.22594,-2.8118138
6458,61.626186,-17.790274
6459,-66.12668,25.979862
6460,61.002472,-32.733215
6461,16.55274,-53.329716
6462,17.935642,-53.301685
6463,-2.3758943,-52.08292
6464,-20.282463,-47.973816
6465,-21.936804,-44.49629
6466,21.85946,-40.752052
6467,25.50665,-34.35748
6468,20.087034,-52.48271
6469,27.448877,-66.59573
6470,-35.309925,-50.015205
6471,-35.26338,-50.35825
6472,51.4562,-45.552307
6473,20.277546,-52.02019
6474,26.354116,-67.2553
6475,23.79327,-41.52998
6476,-12.900849,-48.73854
6477,-51.974518,-8.1982975
6478,49.53833,-42.404133
6479,70.308716,-24.173607
6480,18.390263,-53.04993
6481,20.211548,-52.092342
6482,-0.68962514,-53.110664
6483,-28.340246,-51.92688
6484,-55.963013,-41.85085
6485,45.95117,28.339907
6486,-42.170986,-30.922733
6487,51.342587,5.3669567
6488,8.262514,59.323124
6489,-33.294807,-52.88587
6490,21.12182,-49.355427
6491,33.97632,-23.506119
6492,-50.81082,-5.6907964
6493,-45.062622,-22.744356
6494,-51.27111,24.088085
6495,-73.89778,-3.015891
6496,63.05218,48.90212
6497,-52.643547,25.200115
6498,-55.97156,4.893529
6499,-42.790596,40.97471
6500,-23.717789,-13.170185
6501,-43.457153,-15.59754
6502,-35.79257,12.709575
6503,-77.46233,-4.8546643
6504,-58.553864,-35.054592
6505,68.802635,40.854668
6506,-57.677162,-28.703146
6507,-23.984432,3.4274192
6508,-26.635435,2.0277855
6509,70.209694,27.052572
6510,-46.178818,-9.209434
6511,-71.69177,20.660202
6512,-42.203735,-14.4520645
6513,-19.263859,4.3477516
6514,-33.051582,19.606169
6515,-48.54241,-16.900387
6516,-52.171368,25.341213
6517,-35.17399,0.8252901
6518,-53.553844,-35.057514
6519,-12.562324,-49.097317
6520,-34.24612,-51.72581
6521,-2.4591866,-69.97683
6522,-9.335588,-61.18774
6523,-42.26983,-30.72802
6524,-60.33977,6.4610558
6525,-44.142685,-21.189981
6526,59.526806,42.51597
6527,-58.461964,-11.388073
6528,-47.96944,39.342884
6529,-36.738777,26.960453
6530,-41.037468,3.2962914
6531,-62.960167,25.629234
6532,-67.4218,2.8153312
6533,-59.016445,12.686561
6534,-71.5867,13.045213
6535,-72.8351,-9.046021
6536,-34.177425,10.727148
6537,72.02316,33.010986
6538,-34.569546,19.985567
6539,-28.023611,-1.432319
6540,-39.051533,7.21076
6541,71.31264,34.348118
6542,-37.294666,6.604425
6543,-47.0731,28.693377
6544,-35.213924,14.691351
6545,-47.56258,-8.254974
6546,-60.282696,21.876238
6547,-81.38284,-5.1303535
6548,-45.867363,31.17189
6549,-71.10841,12.417368
6550,-22.445932,-36.81759
6551,-11.4953575,-60.272125
6552,-9.104736,-35.07741
6553,31.90455,-50.268505
6554,-15.760397,-63.50313
6556,0.57119316,-21.568565
6557,-1.1061716,-36.4567
6558,9.197128,-60.71005
6559,-0.51074,-61.30728
6560,16.668816,-28.133879
6561,-62.748997,0.55558157
6562,-28.911686,-21.375853
6563,-29.450005,32.044502
6564,-44.86602,-13.480212
6565,-29.006414,29.098024
6566,-66.91765,20.61874
6567,-41.47464,-3.3443599
6568,-34.220287,33.110233
6569,-58.773937,-17.840216
6570,-65.21839,-20.535252
6571,-42.661186,1.2755067
6572,-53.91987,2.3019812
6573,-53.293736,17.396425
6574,70.387184,27.379272
6575,-66.585686,12.392493
6576,-25.454004,5.100219
6577,-40.34683,0.9298987
6578,74.27278,26.234158
6579,-54.972042,1.1282761
6580,-49.588673,28.365633
6581,-63.379112,-16.572208
6582,-22.456465,-0.56273806
6583,-47.62028,38.330723
6584,-46.01897,-5.055477
6585,-27.467758,25.494106
6586,-36.754303,14.424119
6587,-53.34797,-32.749825
6588,-3.6321192,-71.92818
6589,-58.84123,-38.05577
6590,-50.25891,-37.279896
6591,-11.869908,-59.925682
6592,-26.151682,-32.106422
6593,-41.98658,19.238686
6594,-37.959064,-19.029444
6595,-26.621346,25.051426
6596,-63.59624,-16.606676
6597,-53.95698,26.68546
6598,-52.024387,23.888187
6599,-75.9194,0.41480005
6600,-44.994953,32.33088
6601,-57.347607,5.241018
6602,-81.88732,-5.210795
6603,-31.132597,10.994946
6604,-43.330128,13.9138365
6605,-43.65892,0.44599402
6606,68.843155,28.17266
6607,-71.38583,-2.5256183
6608,-30.41131,-3.3433032
6609,-43.59824,-6.641658
6610,70.024254,35.664818
6611,-72.390114,-17.704042
6612,-56.380413,26.7883
6613,-71.49006,1.7764083
6614,-42.42833,-7.706064
6615,-34.946484,26.147474
6616,-47.219845,-21.149672
6617,-43.459595,29.244263
6618,-68.46145,-17.47764
6619,-48.486977,22.920324
6620,-18.998253,-61.223938
6621,-49.56349,-33.85121
6622,11.462479,-64.897835
6623,89.23527,2.5042615
6659,-71.54221,21.089725
6624,89.777176,3.1926918
6625,72.202415,-24.919333
6626,-10.616963,-47.97884
6627,22.354868,-52.015705
6628,25.192797,-68.907394
6629,-23.01706,-43.654106
6630,-36.02543,-50.05515
6631,36.474136,-43.470657
6632,-55.663456,-40.13473
6633,-27.111486,-56.53196
6634,-23.281418,-59.886917
6635,-18.223263,-58.111237
6636,-54.921,-41.682735
6638,39.94244,-42.498207
6639,-30.2675,-47.98849
6640,-15.376803,-63.15314
6641,-26.478638,-51.165874
6642,-5.943784,-66.26053
6643,-11.171818,-39.09597
6644,-32.106823,-47.629578
6645,15.94702,-48.02846
6646,-20.860645,-53.532146
6647,-9.903828,-62.983997
6648,-37.662548,-24.897429
6649,-69.88999,7.015479
6650,-67.95859,-13.621858
6651,-40.59033,34.25344
6652,-60.46832,23.922543
6653,-71.24749,20.96823
6654,-40.325356,27.221178
6655,-73.80568,20.631987
6656,-69.60844,24.121609
6657,-18.699816,-22.731264
6658,-50.84788,-13.710562
6660,-76.145515,4.995859
6661,-70.570305,8.819203
6662,71.17919,25.626665
6663,-61.766663,-1.024574
6664,-29.917456,-1.8956649
6665,-54.105034,-15.58848
6666,71.60805,32.065857
6667,-46.72226,8.553141
6668,-56.475517,30.273266
6669,-62.859123,-7.664094
6670,-31.098923,-3.313428
6671,-26.176346,30.32849
6672,-56.528416,-23.475018
6673,-34.92455,25.18861
6674,-38.046673,-2.9901724
6675,-56.713474,-32.567207
6676,3.6072836,-51.785408
6677,-52.128242,-34.252693
6678,-58.191784,-38.32379
6679,-10.192451,-63.338436
6680,-55.585873,-41.670704
6681,-27.532906,-57.321377
6682,-55.469337,-41.683205
6685,-17.483885,-62.896908
6686,58.68459,-26.30886
