name,x,y
14853,18.233973,1.6690118
14854,15.491151,-0.23289713
14855,9.911548,9.226555
14856,12.848554,10.532251
14857,7.0327954,1.4673724
14860,15.647759,-0.03154358
14861,15.405934,-0.33158714
14862,7.097854,1.4488565
14863,18.401314,1.5863897
14864,18.813456,1.0165416
16188,4.001522,4.900562
14865,14.642671,-0.998777
14866,15.4935875,-0.22989392
14867,7.0922475,1.4586184
14868,19.294737,0.8475432
14869,18.234585,1.8529084
16516,-1.3933042,3.402315
14870,15.030869,-0.7204924
14871,18.382906,1.4626489
14872,14.4253025,-1.0368763
14873,11.606698,11.275116
14887,9.6153555,5.5409174
14874,9.605841,2.7809815
14875,9.287731,-2.5605173
14876,11.31174,11.521064
14877,9.034497,6.647046
14878,9.587856,2.1384714
14879,9.449101,1.4517443
14880,12.045765,11.291149
14881,8.255854,8.739668
14882,9.694926,1.929505
14888,9.517274,4.850859
14883,13.060802,10.1424885
14884,8.550705,3.9869976
14885,10.271645,10.487157
14886,9.677664,7.2337966
14889,9.583114,5.0834603
14890,9.60446,6.558155
14891,9.656053,5.0390863
14892,9.495039,4.834212
14893,9.69312,5.671394
16517,-2.617644,2.080651
14894,9.663669,5.391628
14895,9.663598,5.1588693
14896,9.646081,6.3491025
14897,9.691324,5.1122036
14898,13.29798,10.332532
14899,9.323388,-2.5986469
14900,9.159657,-2.457721
14901,8.902792,-2.309783
14902,14.161071,8.941072
16518,-1.5615127,3.731264
14903,9.263182,-2.530542
14904,11.112413,7.647194
14905,11.043898,7.4269457
14906,11.000464,18.291258
14907,10.776263,3.6414201
14908,19.384119,0.8046464
14909,10.292947,8.143044
14910,11.468322,-2.4633641
14911,9.048625,-2.3510041
14912,10.246692,10.519819
21425,4.535819,-6.9340434
14913,9.3365345,-2.613934
14914,10.836685,11.343632
14915,8.9606695,-2.3220065
14916,12.693564,11.101339
14917,9.027015,-2.3456972
14918,10.5215435,11.065528
14924,5.506355,-7.423401
14925,11.415886,18.132317
14926,10.294924,18.070549
14927,-0.4177691,-4.041788
14928,-0.47044623,-5.221745
14929,-0.38232544,-3.4225574
14930,-0.32234925,-3.274651
14931,-0.49160895,-5.571109
14932,-0.41228095,-3.8448436
14942,-0.453278,-5.549752
14933,-0.37429774,-5.222888
14934,-0.35840437,-4.7407355
14935,-0.33968893,-3.9161453
14936,-0.43286422,-4.4254217
16393,-2.0904226,4.136957
14937,-0.31697097,-5.9503293
14938,-0.3242138,-4.849271
14939,-0.31975746,-4.777782
14940,-0.37967807,-4.1675677
14941,-0.31391433,-2.9651048
14943,-0.38283962,-5.627616
14944,-0.37168902,-4.8844423
14945,-0.3479669,-4.305472
14946,-0.32202107,-3.4349678
14947,-0.4321581,-3.7858338
14948,-0.34877706,-4.590711
14949,-0.42868713,-4.6070623
14950,-0.3838906,-4.8203053
14951,-0.39825228,-3.416897
14952,-0.37588334,-4.6041975
14953,-0.36620682,-3.6955516
14954,-0.39045516,-3.4733522
14955,-0.22987787,-4.772086
14956,-0.33080715,-5.9755926
14957,-0.3861892,-3.9127054
14958,-0.4185877,-5.696719
14959,-0.46630204,-4.629983
14960,-0.3338208,-3.066039
14961,-0.43656573,-5.543779
14962,-0.4225888,-3.823589
14963,-0.4712801,-4.991716
14964,-0.43807676,-5.5719566
14965,-0.4325888,-4.7343946
14966,-0.37559104,-4.283053
14967,-0.38977066,-5.6673164
14968,-0.4356267,-4.107511
14969,-0.3676908,-3.2168906
14970,-0.39273474,-4.0779862
14971,-0.34495333,-3.0844412
14972,-0.33509812,-3.5554736
14973,-0.33634284,-5.84065
14974,-0.36648548,-3.9142253
21426,6.6100526,-7.237782
14975,-0.41541708,-4.5029817
14976,-0.37257695,-3.2362719
14977,-0.38267568,-5.6828375
14978,-0.41283846,-3.791902
14992,-0.40662616,-4.255061
14979,-0.45922142,-4.973136
14980,-0.44409177,-5.492515
14981,-0.34441772,-3.067654
14982,-0.4797152,-5.24985
14983,-0.29375952,-6.0401998
14984,-0.4161638,-5.7335706
14985,-0.29180688,-6.0446367
14986,-0.21594948,-2.8320122
14987,-0.44222155,-5.460446
14988,-0.3467765,-4.007008
14989,-0.2987915,-6.0321445
14990,-0.44549203,-4.980201
14991,-0.38668615,-5.7420254
14993,-0.38221273,-3.9922864
14994,-0.3567237,-5.2985272
14995,-0.33676505,-4.7316403
14996,-0.34780666,-3.7831247
16394,-2.5995111,5.339856
14997,-0.34589607,-3.0027094
14998,-0.29944682,-3.8661878
14999,-0.3853474,-3.314506
15000,-0.3043133,-5.997237
16395,-1.2875326,6.1917458
15001,-0.25500232,-3.4891376
15002,-0.4807784,-5.052402
15003,-0.34159386,-3.108679
15004,-0.33468425,-4.111641
15038,-0.38874108,-5.698001
15005,-0.3084493,-4.049514
15006,-0.45893466,-4.9513955
15007,-0.2602182,-6.0775976
15008,-0.5382197,-4.650753
16396,-1.2984595,3.5197198
15009,-0.42003253,-4.9460897
15010,-0.33456016,-4.155768
15011,-0.39795634,-4.2264185
15012,-0.38608608,-3.1933951
15044,-0.27817369,-3.8685627
15013,-0.36364058,-3.3693426
15014,-0.41677642,-3.8921607
15015,-0.36403227,-3.7092783
15016,-0.45217553,-4.6224327
16519,-1.0921096,5.0788426
15017,-0.42265627,-4.6140075
15018,-0.40208188,-4.144834
15019,-0.2623945,-6.0555205
15020,-0.30124623,-6.006656
16520,-2.1609597,3.1941547
15021,-0.2906913,-4.9969172
15022,-0.47442356,-5.3677564
15023,-0.32793128,-3.4755282
15024,-0.46046114,-4.710471
16397,-3.1155097,4.049243
15025,-0.4040462,-3.8841262
15026,-0.4629362,-4.6414275
15027,-0.4756987,-5.055309
15028,-0.31222796,-3.488029
15029,-0.29583433,-4.4514246
15030,-0.39546204,-3.5021749
15031,-0.3946844,-5.8659306
15032,-0.3426089,-5.8181434
15033,-0.31410578,-4.3547144
15034,-0.36859637,-5.8363457
15035,-0.31573567,-3.4133317
15036,-0.44798332,-5.3274064
15037,-0.4806935,-5.313981
15039,-0.42135787,-3.8685906
15040,-0.37989673,-4.169819
15041,-0.35936937,-3.7054906
15042,-0.3916067,-4.482285
15043,-0.38298723,-4.57642
15045,-0.43619478,-5.181569
15046,-0.3606881,-3.113637
15047,-0.37345898,-4.9702435
15048,-0.2545977,-6.091805
15049,-0.3453452,-3.083558
15050,-0.37656406,-5.1897345
15051,-0.2904688,-6.045918
15052,-0.35756966,-5.9516835
15053,-0.4655235,-5.2360554
15054,-0.35419953,-4.810729
15055,-0.46979603,-4.701758
15056,-0.33462384,-3.030475
15057,-0.47241688,-4.358461
15058,-0.34386638,-3.9822817
15059,-0.46979624,-5.619761
15060,-0.29445052,-4.576046
15061,-0.47402036,-4.5784707
15062,-0.4470375,-4.8756776
15063,-0.40430436,-4.8719873
15064,-0.3986671,-5.803023
15065,-0.35248107,-3.6306033
15066,-0.42183325,-4.856314
15067,-0.38160783,-3.7380722
15068,-0.3918335,-4.312817
15069,-0.4001389,-5.470283
15070,-0.37260634,-3.305133
15071,-0.48148543,-5.401079
15072,-0.46325052,-4.7537184
15073,-0.4623335,-5.3279753
15074,-0.45883307,-5.483471
15075,-0.46861437,-4.6972256
15076,-0.33483574,-4.6855454
15077,-0.4445251,-5.4094396
15078,-0.32665145,-4.6640844
15079,-0.39710972,-4.44705
15080,-0.30680275,-5.9952073
15081,-0.3011814,-4.3723617
21427,5.482712,-6.84358
15082,-0.44915074,-5.1486096
15083,-0.30823988,-4.864497
15084,-0.4077013,-5.1354356
15085,-0.45125216,-5.4283257
15086,-0.36301297,-3.2043068
15087,-0.3181369,-3.341594
15088,-0.38663897,-3.904258
15089,-0.37774944,-3.3854456
15090,-0.26230833,-4.6852856
15091,-0.45594695,-3.975459
15092,-0.29239914,-4.718433
15093,-0.26482427,-2.9233587
15094,-0.37632534,-4.1012955
15095,-0.4699822,-3.7384417
15155,-0.45128486,-5.637746
15096,-0.44722593,-5.4955344
15097,-0.3647072,-5.6387243
15098,-0.32467246,-3.729545
15099,-0.49301574,-4.529444
15100,-0.39711362,-3.781096
15101,-0.27856857,-2.9029083
15102,-0.29583246,-3.5062077
15103,-0.3699067,-5.6991053
15156,-0.3269964,-5.9888954
15104,-0.40158653,-5.319698
15105,-0.31970695,-4.368328
15106,-0.41156402,-4.6329455
15107,-0.49792865,-4.679849
16239,12.158218,9.449943
15108,-0.42357317,-3.9036767
15109,-0.4132135,-3.978113
15110,-0.39793378,-5.3458104
15111,-0.4381283,-5.0327168
15112,-0.39733723,-4.6671042
15113,-0.4846035,-4.8194556
15114,-0.2707437,-4.7579875
15115,-0.45440948,-3.795596
15116,-0.44196436,-4.6627383
16398,-2.0529678,3.518768
15117,-0.37777728,-3.9072273
15118,-0.5116587,-5.168288
15119,-0.34749418,-4.7647843
15120,-0.5046645,-4.6555414
15121,-0.33667436,-3.044816
15122,-0.39309928,-3.7978973
15123,-0.4433727,-5.270494
15124,-0.4302667,-3.8002229
15125,-0.4881938,-4.805289
15126,-0.47809994,-5.0341287
15127,-0.3512251,-3.4113677
15128,-0.26259717,-2.882545
15129,-0.46168867,-5.3363786
15130,-0.32863057,-5.8335276
15131,-0.38330287,-3.2790768
15132,-0.31646913,-5.991172
15133,-0.30042577,-3.3752534
15134,-0.43929967,-4.543156
15135,-0.3666262,-3.2295084
15136,-0.41180024,-4.0260854
15137,-0.36265236,-5.6824946
15138,-0.284061,-6.0383906
15139,-0.38818228,-3.2976184
15140,-0.30532444,-4.1883864
15141,-0.31606004,-2.9903405
15142,-0.46054575,-5.325578
15143,-0.35949323,-4.5058393
15144,-0.35242724,-3.96281
15145,-0.44967967,-5.488549
15146,-0.33778095,-4.834922
15147,-0.393004,-3.1622088
15148,-0.33242682,-4.6506906
15149,-0.38873777,-5.6376023
15150,-0.3798306,-3.3721805
15151,-0.33884647,-3.082001
15152,-0.27433842,-4.6317205
15153,-0.34366304,-3.0990174
15154,-0.47682554,-5.4257994
15157,-0.39146706,-4.064427
15158,-0.28761616,-6.036743
15159,-0.4210131,-5.2475805
15160,-0.3144275,-5.976769
16240,14.461029,7.9640284
15161,-0.31646398,-5.092944
15162,-0.4140225,-4.736675
15163,-0.42052326,-4.420155
15164,-0.44719717,-5.4500675
16266,8.511633,0.6709966
16267,13.07787,7.893638
15165,-0.42395365,-5.681089
15166,-0.35783392,-3.1302352
15167,-0.33493865,-3.4702766
15168,-0.37539807,-4.3303795
15169,-0.43545634,-5.5301614
15170,-0.34553668,-3.0611804
15171,-0.39481303,-5.6786017
15172,-0.42616698,-4.440227
15173,-0.4089264,-3.9119203
16268,8.370853,0.5714823
15174,-0.36595294,-4.45125
15175,-0.35108957,-4.7449665
15176,-0.4722636,-5.1678705
15177,-0.33626857,-3.3672502
15178,-0.38851163,-3.9956045
15179,-0.430067,-5.1504655
15180,-0.27905357,-6.058243
15181,-0.3897282,-4.742336
15182,-0.26601392,-6.0488534
15183,-0.3379952,-3.0566783
15184,-0.34633473,-5.9284563
15185,-0.46177465,-5.590223
15186,-0.3253916,-4.703112
15187,-0.36985198,-4.2679596
15188,-0.4589267,-5.0333166
15189,-0.3717967,-3.3613894
16269,11.152798,10.777167
15190,-0.4473776,-4.6893883
15191,-0.460115,-5.4131255
15192,-0.31378472,-4.326086
15193,-0.35744858,-4.1519256
15194,-0.399763,-5.8311253
15195,-0.34789395,-5.744025
15196,-0.4701378,-4.811143
15197,-0.33464363,-4.7656817
15198,-0.43881148,-5.586263
15199,-0.35749376,-4.626443
15200,-0.3787126,-5.100888
15201,-0.3811498,-4.8943977
15202,-0.48887902,-3.603589
15203,-0.33072284,-5.95505
15204,-0.33449867,-4.59206
15205,-0.42097047,-5.554633
15426,-0.36987525,-5.2484574
15206,-0.31559715,-3.9283924
15207,-0.33910942,-3.3527827
15208,-0.36329243,-4.0720124
15209,-0.38543403,-4.157363
15210,-0.34117866,-3.6958244
15211,-0.43639624,-5.1193833
15212,-0.44000256,-3.475494
15213,-0.3200616,-5.961091
15432,-0.3425771,-3.094914
15214,-0.3506516,-4.041027
15215,-0.43144178,-4.7574844
15216,-0.3815911,-3.3857398
15217,-0.40275377,-5.740197
15218,-0.3077456,-2.9527106
15219,-0.40572077,-3.5858488
15220,-0.34686738,-4.5080223
15221,-0.42272493,-3.9529994
15222,-0.34117615,-5.966588
16270,9.521862,7.7395835
15223,-0.26138356,-6.0687256
15224,-0.39735252,-5.6407313
15225,-0.43776983,-5.2649455
15226,-0.36221856,-3.4749982
16277,13.218981,9.76898
15227,-0.3899254,-4.5755944
15228,-0.34644076,-4.538082
15229,-0.37501404,-4.185418
15230,-0.33072916,-4.4485054
15666,18.499868,1.6059587
15231,-0.4115424,-3.9358435
15232,-0.31479445,-5.952489
15233,-0.33282867,-4.5843277
15234,-0.36094835,-3.1265967
16222,9.171119,7.472713
15235,-0.3805275,-3.3702178
15236,-0.26409543,-6.068687
15237,-0.4252017,-3.9238784
15238,-0.27923092,-6.0543914
15239,-0.3572256,-3.0997763
15240,-0.2798271,-3.5766823
15241,-0.3979849,-4.4230943
15242,-0.3760433,-4.683798
15243,-0.46009648,-4.9011703
16278,13.956804,9.090888
15244,-0.42660916,-4.8036795
15245,-0.35999194,-3.1079023
15246,-0.304482,-4.8445096
15247,-0.51442945,-3.664252
15525,-0.46442917,-4.743876
15248,-0.34662396,-3.1988127
15249,-0.3834598,-4.0328345
15250,-0.33803883,-3.2040362
15251,-0.3870535,-4.435565
15252,-0.3960547,-4.156237
15253,-0.3490472,-4.655789
15254,-0.21832597,-6.114344
15255,-0.38556248,-5.5632324
15256,-0.4759972,-5.3413982
16279,12.521037,11.146696
15257,-0.37343293,-4.7147813
15258,-0.4287812,-5.6627617
15259,-0.3974911,-3.8917332
15260,-0.3288975,-4.3551097
16280,11.678265,10.329001
15261,-0.4324048,-5.4625382
15262,-0.5034324,-4.9561095
15263,-0.3369762,-4.6569715
15264,-0.36587232,-5.7210207
15265,-0.4020253,-5.8101616
15266,-0.36085355,-4.1548085
15267,-0.32728928,-3.2409093
15268,-0.42801592,-3.895622
15269,-0.46079367,-5.344643
15270,-0.37441745,-3.95677
15271,-0.4022682,-4.0049286
15272,-0.33459684,-5.903208
15273,-0.37860712,-3.4185786
15274,-0.4780873,-5.060816
15275,-0.4548469,-5.068041
15276,-0.3736218,-3.1984205
15277,-0.30912444,-5.9753485
15278,-0.3605382,-4.0263863
15279,-0.34809852,-5.934683
15280,-0.36400115,-3.2446086
15281,-0.39460364,-5.8403244
15282,-0.38207904,-5.810041
15283,-0.36639956,-3.4265249
15284,-0.45913184,-4.9760256
15285,-0.44563594,-4.6363416
21496,12.44187,5.21909
15286,-0.34476763,-5.953793
15287,-0.42415875,-4.557267
15288,-0.2971093,-4.8676753
15289,-0.43837073,-5.526844
15290,-0.40234804,-3.822224
15291,-0.416151,-3.8667607
15292,-0.45968565,-4.672936
15293,-0.32310525,-3.3167276
15294,-0.38005716,-5.8740773
15295,-0.44197282,-4.518631
15296,-0.3033246,-3.909802
15297,-0.30762684,-2.95948
21428,6.509823,-7.195707
15298,-0.31537595,-4.766123
15299,-0.37576976,-5.855567
15300,-0.33590877,-4.1282463
15301,-0.2614963,-6.064354
15583,8.453951,17.778856
15302,-0.38504297,-4.9772115
15303,-0.36998388,-3.747317
15304,-0.34786156,-3.1255438
15305,-0.4528966,-4.147219
15306,-0.39456174,-5.222195
15307,-0.325158,-4.699819
15308,-0.36785415,-3.8001788
15309,-0.39192313,-4.423089
21503,9.854139,17.733315
15310,-0.4475931,-5.2579155
15311,-0.32931983,-4.0219584
15312,-0.36987653,-3.169974
15313,-0.36661825,-3.3847754
15314,-0.45910713,-4.0443892
15315,-0.31787837,-2.981483
15316,-0.42730337,-4.006133
15317,-0.43306732,-3.8503106
15318,-0.3993316,-4.510014
15584,11.247378,18.164043
15319,-0.42273796,-3.9327967
15320,-0.36213058,-3.227841
15321,-0.33657286,-3.4085279
15322,-0.35706186,-3.1346092
16281,14.195152,7.6297803
15323,-0.33386284,-3.043438
15324,-0.39104745,-4.31625
15325,-0.45771545,-4.6547804
15326,-0.29776195,-4.612731
16282,13.229196,8.278168
15327,-0.3952662,-4.3502603
15328,-0.39051613,-4.9697127
15329,-0.41075248,-4.72487
15330,-0.39062512,-4.2004194
16521,-2.5306113,2.2768123
15331,-0.3539366,-3.6553266
15332,-0.5368152,-5.1395693
15333,-0.25907046,-3.3559458
15334,-0.32350963,-4.6812067
15351,-0.44197065,-5.4560623
15335,-0.3711862,-3.3284428
15336,-0.41569677,-4.4436564
15337,-0.45063713,-5.3378253
15338,-0.45139214,-4.047703
16596,-2.3467255,2.5661168
15339,-0.3013302,-4.6388187
15340,-0.4216308,-3.8787537
15341,-0.4321545,-5.4214005
15342,-0.36105314,-5.888682
16522,-2.0366168,3.5147402
15343,-0.36753145,-3.3179803
15344,-0.38064262,-4.3998966
15345,-0.40899882,-3.788469
15346,-0.39960408,-3.484756
16283,12.071505,11.246413
15347,-0.4106731,-5.702053
15348,-0.42769992,-4.1069155
15349,-0.4518362,-4.649269
15350,-0.35268304,-3.0722778
15360,-0.36468795,-3.601761
15352,-0.40973064,-5.622964
15353,-0.3991762,-4.9556017
15354,-0.4065024,-4.1718016
15355,-0.3874354,-5.858995
15356,-0.4581848,-5.3328457
15357,-0.47252133,-5.2800827
15358,-0.35774782,-5.745286
15359,-0.47486427,-5.1450005
15361,-0.36597183,-3.2992458
15362,-0.415847,-5.2293253
15363,-0.34640247,-4.9656315
15364,-0.36127236,-3.410672
15365,-0.27421746,-6.054593
15366,-0.38452685,-3.7723513
15367,-0.36066762,-5.3483357
15368,-0.45308208,-4.8979588
15369,-0.3829509,-3.523331
15370,-0.49584296,-5.0795636
15371,-0.36215946,-4.634443
15372,-0.39352664,-5.831155
15373,-0.3518627,-3.1067574
15374,-0.4457858,-4.7590528
15375,-0.3339634,-4.695937
15376,-0.37241754,-4.734901
15377,-0.44032386,-4.9648857
15378,-0.44440627,-5.1938925
15379,-0.39034936,-4.3835626
15380,-0.3139911,-4.4988003
15381,-0.4458932,-4.400717
15382,-0.42974675,-4.8030334
15383,-0.3905429,-4.6482215
15384,-0.42483371,-5.2874436
15385,-0.26455274,-6.062428
15386,-0.40326846,-3.6722615
15387,-0.44071037,-5.3225245
15388,-0.37652433,-3.942852
15389,-0.30842876,-5.9651217
15390,-0.34739193,-3.9087477
15391,-0.36274955,-3.7790048
15392,-0.2515201,-6.081714
15393,-0.26596802,-2.8794565
15394,-0.3938436,-5.832967
15395,-0.36379036,-4.333085
15396,-0.36029917,-3.6311665
15397,-0.33636904,-3.5454297
15398,-0.31956774,-4.1591063
15399,-0.42622778,-3.9654474
15400,-0.4147426,-3.8817897
15401,-0.35335547,-3.1611164
15402,-0.32970965,-2.9916725
15403,-0.3795802,-4.262595
15404,-0.34591624,-3.5956967
15405,-0.3630022,-3.4991589
15406,-0.36561093,-4.6842813
15407,-0.38924912,-4.5539627
15408,-0.30219227,-3.7958314
15409,-0.35191485,-4.707517
15410,-0.39282906,-4.0701537
15411,-0.3370157,-5.9450235
15412,-0.26310307,-4.7413673
15413,-0.32565263,-3.8909528
15414,-0.3711998,-3.148137
15415,-0.38043845,-3.873419
15416,-0.47155908,-5.1379933
15425,-0.435501,-4.82637
15417,-0.42446283,-4.5812163
15418,-0.4474152,-5.2379236
15419,-0.41717565,-3.8114538
15420,-0.34559822,-4.0160484
21429,6.583048,-7.243465
15421,-0.43355337,-4.578149
15422,-0.42617452,-5.685594
15423,-0.39243042,-3.7941678
15424,-0.34234223,-4.144246
15427,-0.40664408,-5.668265
15428,-0.36247966,-4.7790804
15429,-0.2685397,-2.8837602
15430,-0.36585355,-3.2850413
15431,-0.3770348,-3.9708483
15433,-0.41865885,-4.710239
15434,-0.4420381,-5.603532
15435,-0.43694365,-3.9160533
15436,-0.45118514,-5.4826517
15437,-0.46174774,-5.0538664
15438,-0.34827825,-5.237736
15439,-0.38073844,-3.414235
15440,-0.46609887,-5.203872
15441,-0.38905996,-4.432104
15442,-0.44596925,-4.03484
15443,-0.25319955,-4.886202
15444,-0.19146003,-4.77675
15445,-0.3446385,-3.1278827
15446,-0.34111187,-4.315837
15447,-0.37738496,-4.197992
15448,-0.39431465,-5.790093
15449,-0.4275921,-4.1246305
15450,-0.34057269,-3.0656717
15451,-0.45830777,-5.3144255
15452,-0.40069348,-5.620138
15453,-0.40345314,-5.711739
15454,-0.42570236,-4.476402
15455,-0.39657503,-5.8315125
15456,-0.37930775,-3.7268767
15457,-0.42699525,-5.2970533
15458,-0.3428562,-3.0569937
15459,-0.38803443,-3.8114371
15460,-0.36438367,-4.142939
15461,-0.3376698,-4.5859303
15462,-0.36899322,-5.8904567
15463,-0.36575204,-4.4307413
15464,-0.47717354,-5.2942777
15465,-0.43995154,-5.2800093
15466,-0.4464878,-5.522362
15467,-0.45599815,-5.4726562
15468,-0.36528572,-3.177989
15469,-0.37714487,-3.1163735
15617,10.351986,10.455042
15470,-0.39158562,-4.548114
15471,-0.35548383,-3.148886
15472,-0.4389917,-5.1927834
15473,-0.3519838,-3.5154407
15474,-0.30254367,-2.9524298
15475,-0.3965616,-5.053353
15476,-0.24936843,-4.720325
15477,-0.35142693,-3.440356
15478,-0.41234976,-3.6527343
15479,-0.451534,-5.4533253
15480,-0.3591385,-3.473946
15481,-0.19983996,-4.727354
15482,-0.40601155,-4.4336224
15483,-0.5039763,-5.149486
16284,12.665909,10.711313
15484,-0.414678,-3.9314208
15485,-0.43770322,-5.4354954
15486,-0.39690053,-3.8272455
15487,-0.39301017,-4.185783
16285,13.740006,9.442979
15488,-0.37790024,-5.8180804
15489,-0.49696425,-5.4807587
15490,-0.3920959,-4.409733
15491,-0.36375207,-3.8171813
15524,-0.44447812,-5.121549
15492,-0.33609787,-3.106063
15493,-0.4361937,-5.530282
15494,-0.403738,-3.8324542
15495,-0.35897598,-3.83663
15496,-0.42817816,-4.780741
15497,-0.40955207,-4.573904
15498,-0.3738179,-5.7402444
15499,-0.3728425,-5.7213593
15500,-0.45750073,-5.078079
15501,-0.49273857,-4.678956
15502,-0.42475915,-5.208248
15503,-0.3428303,-3.065325
15504,-0.47709733,-4.7629595
15505,-0.33633852,-5.8573523
15506,-0.4104727,-4.7780724
15507,-0.2733594,-2.8883634
15508,-0.4238675,-5.790958
15509,-0.36672124,-3.2529945
15510,-0.4013388,-3.8197958
15511,-0.4652569,-4.8453
15512,-0.33058935,-4.6386495
15513,-0.3767467,-5.7028213
15514,-0.3067295,-3.8752625
15515,-0.36584643,-3.8430638
15516,-0.32634827,-3.961629
15517,-0.37942278,-3.2395756
15518,-0.3666041,-5.8906665
15519,-0.38807714,-4.4426756
15520,-0.37585,-3.292669
15521,-0.32113934,-2.9983714
15522,-0.37079108,-5.692454
15523,-0.4555442,-4.7710443
15526,-0.4204705,-3.708325
15527,-0.42347077,-5.5282536
15528,-0.4076366,-4.884987
15529,-0.3005637,-4.7575903
15530,-0.4106784,-4.31416
15531,-0.40019095,-3.8411095
15532,-0.4291916,-4.3507113
15533,-0.4361983,-3.799668
15534,-0.40379322,-4.9833584
15535,-0.3515708,-3.6889932
15536,-0.47173557,-4.987355
15537,-0.46137467,-5.222534
15538,-0.39798996,-5.8192058
15539,-0.24917684,-4.725678
15540,-0.36875206,-3.362176
15541,-0.32408017,-5.9291162
15542,-0.37723577,-3.3090494
15543,-0.45470166,-4.461384
15544,-0.3969573,-4.151508
15545,-0.40701446,-4.4841785
15546,-0.45176798,-5.3862104
15547,-0.2513349,-2.8599148
16286,14.028052,7.51768
15548,-0.34928578,-5.9276385
15549,-0.37172282,-3.2309706
15550,-0.4545478,-4.0420637
15551,-0.41554627,-3.2980387
15618,9.239916,-2.4756732
15552,-0.31646153,-5.999377
15553,-0.38700765,-3.9351494
15554,-0.42574254,-3.7938437
15555,-0.35557818,-4.457378
15619,13.751621,10.113821
15556,-0.4604613,-4.790091
15557,-0.4288188,-4.3475466
15558,-0.41682598,-5.4064364
15559,-0.461744,-4.891804
15560,-0.34187007,-3.0791686
15561,-0.2477735,-3.625154
15562,-0.33411616,-5.9677763
15563,-0.33830807,-3.0765824
15564,-0.44110313,-4.4078436
16287,10.876402,11.074995
15565,-0.3837328,-3.431752
15566,-0.40897724,-4.294307
15567,-0.42190456,-4.8424754
15568,-0.42767587,-5.111019
15620,9.233116,-2.4962127
15569,-0.4454078,-4.9953613
15570,-0.33906627,-3.8778
15571,5.514211,-7.39324
15572,13.983025,6.102988
15573,5.1207676,7.3429184
15574,13.821249,9.0240755
15575,10.331045,17.740446
15576,8.430853,17.857697
15577,4.3219132,5.274397
16288,9.811555,9.348403
15578,14.350053,8.198261
15579,10.70174,17.620972
15580,10.9990835,17.619274
15581,8.850732,10.581018
15582,5.779474,-7.440679
16523,-2.1099682,2.7406528
15585,9.0644045,-2.4887075
15586,9.387205,-2.653288
15587,9.368617,-2.6221743
15588,9.981421,8.272025
16298,13.231807,10.582821
15589,11.782076,11.317985
15590,11.901932,11.251568
15591,11.98858,9.70001
15592,10.928649,18.539597
15593,9.645269,17.890062
21430,4.2593527,-6.990004
15594,18.881842,1.9556763
15595,15.021967,-0.7232465
15596,8.250632,9.246315
15597,13.710385,9.561299
15611,19.19421,1.2069331
15598,14.6598425,-0.9857332
15599,14.471541,-1.0471454
15600,18.837978,1.2238449
15601,15.00279,-0.7385849
15602,19.301052,0.9037167
15603,19.42534,1.6539668
15604,15.445754,-0.2836795
15605,8.132888,9.174439
16399,-1.0281209,5.4574995
15606,13.740875,9.681357
15607,14.958216,-0.78530955
15608,14.809747,-0.90776587
15609,18.510479,1.5557172
15610,15.718952,0.12718442
15612,10.474207,3.4405522
15613,18.628223,1.2469841
15614,9.92382,10.446445
15615,11.495831,-2.4931967
15616,9.32642,-2.5940692
15621,11.345863,11.222518
15622,9.390178,-2.6147792
15623,10.256055,10.565415
15624,9.385646,-2.6634843
15625,11.323642,11.553716
15630,19.365528,0.7608671
15626,9.184271,-2.4509397
15627,13.857238,9.274303
15628,10.151247,10.462291
15629,19.107843,0.89464927
15930,10.289196,10.261021
15631,13.32372,9.946089
15632,11.217903,4.650821
15633,18.71037,1.9969054
15634,11.200278,8.810026
15635,11.282694,9.629647
15724,8.940291,-2.3200436
15636,9.847323,8.406219
15637,11.3454075,4.992163
15638,19.400826,1.6878076
15639,9.855456,7.664926
15640,11.401821,5.1864667
15641,19.229666,1.8599268
15642,10.341805,9.198905
15643,10.109852,8.537774
15644,11.267738,4.7212176
15645,8.30433,8.573861
15646,10.435063,7.338922
15647,9.864296,10.125759
15648,11.4000435,5.2261014
15649,10.856183,9.287886
15654,10.8840065,10.499519
15650,11.84446,10.579811
15651,11.0394945,9.08766
15652,14.25421,7.635063
15653,10.217092,7.513695
15665,18.508595,1.5326612
15655,18.2596,1.7092589
15656,14.701239,-0.96919274
15657,10.172547,9.032011
15658,14.236291,6.659479
15659,7.058869,1.4674605
21431,4.4856315,-6.9445176
15660,18.25161,1.7667847
15661,19.103542,1.007849
15662,15.24346,-0.5128567
15663,15.418935,-0.32130465
15664,7.1912637,1.8804649
16597,-1.6049206,3.8049288
15667,14.791044,-0.920529
15668,14.721047,-0.95520717
15669,7.024002,1.506777
15670,18.4282,1.3113745
15671,18.133207,2.0538085
16598,-0.9239781,5.2735734
15672,15.531688,-0.19328466
15673,18.97133,1.3795915
15674,14.638535,-1.0094455
15675,12.3126,9.669255
15725,11.949359,11.477857
15676,9.545717,2.6816344
15677,9.219067,-2.482402
15678,10.724609,10.725045
15679,12.871587,7.7846475
15694,18.508608,1.7121336
15680,8.551739,9.227692
15681,10.884278,9.953091
15682,11.382777,5.1805873
15683,18.837673,1.9908954
16310,12.72554,9.847531
15684,10.996567,7.797468
15685,9.397889,6.1157374
15686,10.94757,4.22402
15687,9.508116,1.4454908
